20046,-175.590E-3,+0.85317E+0,127.2930
20045,-175.592E-3,+0.85318E+0,127.2893
20044,-175.588E-3,+0.85320E+0,127.2818
20043,-175.592E-3,+0.85320E+0,127.2818
20042,-175.588E-3,+0.85324E+0,127.2669
20041,-175.597E-3,+0.85324E+0,127.2669
20040,-175.593E-3,+0.85326E+0,127.2595
20039,-175.583E-3,+0.85326E+0,127.2595
20038,-175.588E-3,+0.85327E+0,127.2557
20037,-175.583E-3,+0.85329E+0,127.2483
20036,-175.595E-3,+0.85328E+0,127.2520
20035,-175.591E-3,+0.85330E+0,127.2446
20034,-175.593E-3,+0.85331E+0,127.2408
20033,-175.590E-3,+0.85333E+0,127.2334
20032,-175.588E-3,+0.85334E+0,127.2296
20031,-175.597E-3,+0.85334E+0,127.2296
20030,-175.596E-3,+0.85337E+0,127.2185
20029,-175.592E-3,+0.85337E+0,127.2185
20028,-175.593E-3,+0.85339E+0,127.2110
20027,-175.588E-3,+0.85341E+0,127.2036
20026,-175.591E-3,+0.85343E+0,127.1961
20025,-175.596E-3,+0.85344E+0,127.1924
20024,-175.592E-3,+0.85343E+0,127.1961
20023,-175.592E-3,+0.85345E+0,127.1887
20022,-175.590E-3,+0.85344E+0,127.1924
20021,-175.592E-3,+0.85348E+0,127.1775
20020,-175.599E-3,+0.85350E+0,127.1700
20019,-175.594E-3,+0.85348E+0,127.1775
20018,-175.602E-3,+0.85350E+0,127.1700
20017,-175.597E-3,+0.85350E+0,127.1700
20016,-175.598E-3,+0.85354E+0,127.1551
20015,-175.595E-3,+0.85355E+0,127.1514
20014,-175.598E-3,+0.85356E+0,127.1477
20013,-175.595E-3,+0.85356E+0,127.1477
20012,-175.595E-3,+0.85358E+0,127.1402
20011,-175.592E-3,+0.85359E+0,127.1365
20010,-175.602E-3,+0.85360E+0,127.1328
20009,-175.599E-3,+0.85361E+0,127.1291
20008,-175.602E-3,+0.85361E+0,127.1291
20007,-175.601E-3,+0.85364E+0,127.1179
20006,-175.603E-3,+0.85366E+0,127.1104
20005,-175.599E-3,+0.85367E+0,127.1067
20004,-175.597E-3,+0.85369E+0,127.0993
20003,-175.602E-3,+0.85371E+0,127.0918
20002,-175.600E-3,+0.85371E+0,127.0918
20001,-175.603E-3,+0.85372E+0,127.0881
20000,-175.603E-3,+0.85373E+0,127.0844
19999,-175.608E-3,+0.85374E+0,127.0806
19998,-175.606E-3,+0.85374E+0,127.0806
19997,-175.611E-3,+0.85375E+0,127.0769
19996,-175.603E-3,+0.85377E+0,127.0694
19995,-175.610E-3,+0.85380E+0,127.0583
19994,-175.603E-3,+0.85379E+0,127.0620
19993,-175.608E-3,+0.85382E+0,127.0508
19992,-175.607E-3,+0.85385E+0,127.0396
19991,-175.614E-3,+0.85385E+0,127.0396
19990,-175.603E-3,+0.85386E+0,127.0359
19989,-175.610E-3,+0.85388E+0,127.0285
19988,-175.608E-3,+0.85390E+0,127.0210
19987,-175.606E-3,+0.85389E+0,127.0247
19986,-175.604E-3,+0.85391E+0,127.0173
19985,-175.606E-3,+0.85393E+0,127.0098
19984,-175.604E-3,+0.85393E+0,127.0098
19983,-175.609E-3,+0.85394E+0,127.0061
19982,-175.602E-3,+0.85397E+0,126.9949
19981,-175.610E-3,+0.85397E+0,126.9949
19980,-175.605E-3,+0.85398E+0,126.9912
19979,-175.611E-3,+0.85398E+0,126.9912
19978,-175.611E-3,+0.85401E+0,126.9800
19977,-175.607E-3,+0.85401E+0,126.9800
19976,-175.611E-3,+0.85404E+0,126.9689
19975,-175.613E-3,+0.85405E+0,126.9651
19974,-175.608E-3,+0.85406E+0,126.9614
19973,-175.613E-3,+0.85409E+0,126.9502
19972,-175.609E-3,+0.85409E+0,126.9502
19971,-175.616E-3,+0.85409E+0,126.9502
19970,-175.610E-3,+0.85410E+0,126.9465
19969,-175.613E-3,+0.85411E+0,126.9428
19968,-175.625E-3,+0.85415E+0,126.9279
19967,-175.616E-3,+0.85417E+0,126.9204
19966,-175.623E-3,+0.85416E+0,126.9242
19965,-175.612E-3,+0.85418E+0,126.9167
19964,-175.614E-3,+0.85419E+0,126.9130
19963,-175.615E-3,+0.85420E+0,126.9092
19962,-175.618E-3,+0.85421E+0,126.9055
19961,-175.615E-3,+0.85424E+0,126.8943
19960,-175.614E-3,+0.85425E+0,126.8906
19959,-175.626E-3,+0.85424E+0,126.8943
19958,-175.619E-3,+0.85426E+0,126.8869
19957,-175.617E-3,+0.85427E+0,126.8832
19956,-175.619E-3,+0.85431E+0,126.8683
19955,-175.618E-3,+0.85432E+0,126.8645
19954,-175.623E-3,+0.85433E+0,126.8608
19953,-175.620E-3,+0.85432E+0,126.8645
19952,-175.624E-3,+0.85435E+0,126.8534
19951,-175.627E-3,+0.85436E+0,126.8496
19950,-175.628E-3,+0.85438E+0,126.8422
19949,-175.626E-3,+0.85438E+0,126.8422
19948,-175.628E-3,+0.85442E+0,126.8273
19947,-175.631E-3,+0.85441E+0,126.8310
19946,-175.627E-3,+0.85442E+0,126.8273
19945,-175.623E-3,+0.85444E+0,126.8198
19944,-175.626E-3,+0.85447E+0,126.8087
19943,-175.627E-3,+0.85445E+0,126.8161
19942,-175.629E-3,+0.85449E+0,126.8012
19941,-175.629E-3,+0.85449E+0,126.8012
19940,-175.630E-3,+0.85450E+0,126.7975
19939,-175.633E-3,+0.85453E+0,126.7863
19938,-175.633E-3,+0.85454E+0,126.7826
19937,-175.629E-3,+0.85455E+0,126.7789
19936,-175.624E-3,+0.85455E+0,126.7789
19935,-175.629E-3,+0.85458E+0,126.7677
19934,-175.633E-3,+0.85458E+0,126.7677
19933,-175.635E-3,+0.85459E+0,126.7639
19932,-175.631E-3,+0.85460E+0,126.7602
19931,-175.632E-3,+0.85463E+0,126.7490
19930,-175.630E-3,+0.85464E+0,126.7453
19929,-175.629E-3,+0.85466E+0,126.7379
19928,-175.632E-3,+0.85466E+0,126.7379
19927,-175.635E-3,+0.85467E+0,126.7341
19926,-175.640E-3,+0.85468E+0,126.7304
19925,-175.634E-3,+0.85470E+0,126.7230
19924,-175.632E-3,+0.85472E+0,126.7155
19923,-175.636E-3,+0.85474E+0,126.7081
19922,-175.633E-3,+0.85474E+0,126.7081
19921,-175.634E-3,+0.85475E+0,126.7043
19920,-175.633E-3,+0.85478E+0,126.6932
19919,-175.634E-3,+0.85478E+0,126.6932
19918,-175.642E-3,+0.85481E+0,126.6820
19917,-175.629E-3,+0.85481E+0,126.6820
19916,-175.642E-3,+0.85482E+0,126.6783
19915,-175.637E-3,+0.85484E+0,126.6708
19914,-175.643E-3,+0.85484E+0,126.6708
19913,-175.641E-3,+0.85486E+0,126.6634
19912,-175.641E-3,+0.85488E+0,126.6559
19911,-175.630E-3,+0.85489E+0,126.6522
19910,-175.648E-3,+0.85490E+0,126.6485
19909,-175.641E-3,+0.85492E+0,126.6410
19908,-175.641E-3,+0.85495E+0,126.6298
19907,-175.642E-3,+0.85495E+0,126.6298
19906,-175.642E-3,+0.85497E+0,126.6224
19905,-175.649E-3,+0.85498E+0,126.6187
19904,-175.641E-3,+0.85500E+0,126.6112
19903,-175.646E-3,+0.85500E+0,126.6112
19902,-175.647E-3,+0.85501E+0,126.6075
19901,-175.644E-3,+0.85503E+0,126.6000
19900,-175.646E-3,+0.85504E+0,126.5963
19899,-175.640E-3,+0.85506E+0,126.5888
19898,-175.649E-3,+0.85509E+0,126.5777
19897,-175.646E-3,+0.85510E+0,126.5739
19896,-175.647E-3,+0.85509E+0,126.5777
19895,-175.649E-3,+0.85512E+0,126.5665
19894,-175.647E-3,+0.85513E+0,126.5628
19893,-175.649E-3,+0.85514E+0,126.5590
19892,-175.653E-3,+0.85516E+0,126.5516
19891,-175.647E-3,+0.85517E+0,126.5479
19890,-175.643E-3,+0.85520E+0,126.5367
19889,-175.649E-3,+0.85521E+0,126.5330
19888,-175.646E-3,+0.85525E+0,126.5181
19887,-175.650E-3,+0.85523E+0,126.5255
19886,-175.650E-3,+0.85525E+0,126.5181
19885,-175.658E-3,+0.85526E+0,126.5143
19884,-175.650E-3,+0.85527E+0,126.5106
19883,-175.648E-3,+0.85527E+0,126.5106
19882,-175.659E-3,+0.85529E+0,126.5032
19881,-175.657E-3,+0.85532E+0,126.4920
19880,-175.660E-3,+0.85533E+0,126.4883
19879,-175.657E-3,+0.85534E+0,126.4845
19878,-175.654E-3,+0.85536E+0,126.4771
19877,-175.662E-3,+0.85536E+0,126.4771
19876,-175.658E-3,+0.85538E+0,126.4696
19875,-175.657E-3,+0.85541E+0,126.4585
19874,-175.656E-3,+0.85542E+0,126.4547
19873,-175.656E-3,+0.85544E+0,126.4473
19872,-175.660E-3,+0.85544E+0,126.4473
19871,-175.667E-3,+0.85544E+0,126.4473
19870,-175.658E-3,+0.85548E+0,126.4324
19869,-175.666E-3,+0.85547E+0,126.4361
19868,-175.666E-3,+0.85549E+0,126.4286
19867,-175.669E-3,+0.85551E+0,126.4212
19866,-175.666E-3,+0.85552E+0,126.4175
19865,-175.664E-3,+0.85553E+0,126.4137
19864,-175.666E-3,+0.85557E+0,126.3988
19863,-175.659E-3,+0.85556E+0,126.4026
19862,-175.667E-3,+0.85558E+0,126.3951
19861,-175.665E-3,+0.85559E+0,126.3914
19860,-175.662E-3,+0.85562E+0,126.3802
19859,-175.669E-3,+0.85562E+0,126.3802
19858,-175.667E-3,+0.85565E+0,126.3690
19857,-175.661E-3,+0.85565E+0,126.3690
19856,-175.670E-3,+0.85567E+0,126.3616
19855,-175.663E-3,+0.85569E+0,126.3541
19854,-175.665E-3,+0.85572E+0,126.3430
19853,-175.663E-3,+0.85572E+0,126.3430
19852,-175.668E-3,+0.85574E+0,126.3355
19851,-175.677E-3,+0.85574E+0,126.3355
19850,-175.675E-3,+0.85575E+0,126.3318
19849,-175.673E-3,+0.85577E+0,126.3243
19848,-175.675E-3,+0.85578E+0,126.3206
19847,-175.668E-3,+0.85581E+0,126.3094
19846,-175.673E-3,+0.85582E+0,126.3057
19845,-175.676E-3,+0.85584E+0,126.2982
19844,-175.672E-3,+0.85584E+0,126.2982
19843,-175.676E-3,+0.85585E+0,126.2945
19842,-175.669E-3,+0.85586E+0,126.2908
19841,-175.676E-3,+0.85590E+0,126.2759
19840,-175.675E-3,+0.85591E+0,126.2722
19839,-175.678E-3,+0.85593E+0,126.2647
19838,-175.677E-3,+0.85593E+0,126.2647
19837,-175.674E-3,+0.85596E+0,126.2535
19836,-175.677E-3,+0.85596E+0,126.2535
19835,-175.684E-3,+0.85597E+0,126.2498
19834,-175.673E-3,+0.85599E+0,126.2424
19833,-175.677E-3,+0.85600E+0,126.2386
19832,-175.682E-3,+0.85604E+0,126.2237
19831,-175.677E-3,+0.85604E+0,126.2237
19830,-175.681E-3,+0.85605E+0,126.2200
19829,-175.682E-3,+0.85607E+0,126.2126
19828,-175.683E-3,+0.85608E+0,126.2088
19827,-175.685E-3,+0.85610E+0,126.2014
19826,-175.672E-3,+0.85611E+0,126.1977
19825,-175.677E-3,+0.85613E+0,126.1902
19824,-175.684E-3,+0.85613E+0,126.1902
19823,-175.680E-3,+0.85616E+0,126.1790
19822,-175.684E-3,+0.85617E+0,126.1753
19821,-175.683E-3,+0.85620E+0,126.1641
19820,-175.688E-3,+0.85621E+0,126.1604
19819,-175.683E-3,+0.85622E+0,126.1567
19818,-175.686E-3,+0.85624E+0,126.1492
19817,-175.690E-3,+0.85624E+0,126.1492
19816,-175.681E-3,+0.85629E+0,126.1306
19815,-175.680E-3,+0.85628E+0,126.1343
19814,-175.690E-3,+0.85630E+0,126.1269
19813,-175.691E-3,+0.85631E+0,126.1231
19812,-175.688E-3,+0.85634E+0,126.1120
19811,-175.682E-3,+0.85635E+0,126.1082
19810,-175.683E-3,+0.85637E+0,126.1008
19809,-175.693E-3,+0.85637E+0,126.1008
19808,-175.696E-3,+0.85639E+0,126.0933
19807,-175.698E-3,+0.85639E+0,126.0933
19806,-175.695E-3,+0.85643E+0,126.0784
19805,-175.692E-3,+0.85644E+0,126.0747
19804,-175.688E-3,+0.85646E+0,126.0673
19803,-175.697E-3,+0.85647E+0,126.0635
19802,-175.694E-3,+0.85650E+0,126.0524
19801,-175.695E-3,+0.85651E+0,126.0486
19800,-175.688E-3,+0.85654E+0,126.0375
19799,-175.695E-3,+0.85654E+0,126.0375
19798,-175.692E-3,+0.85655E+0,126.0337
19797,-175.695E-3,+0.85657E+0,126.0263
19796,-175.701E-3,+0.85658E+0,126.0226
19795,-175.692E-3,+0.85661E+0,126.0114
19794,-175.701E-3,+0.85662E+0,126.0077
19793,-175.698E-3,+0.85662E+0,126.0077
19792,-175.700E-3,+0.85664E+0,126.0002
19791,-175.700E-3,+0.85667E+0,125.9890
19790,-175.706E-3,+0.85669E+0,125.9816
19789,-175.702E-3,+0.85670E+0,125.9778
19788,-175.703E-3,+0.85671E+0,125.9741
19787,-175.703E-3,+0.85673E+0,125.9667
19786,-175.705E-3,+0.85675E+0,125.9592
19785,-175.704E-3,+0.85677E+0,125.9518
19784,-175.709E-3,+0.85679E+0,125.9443
19783,-175.704E-3,+0.85679E+0,125.9443
19782,-175.703E-3,+0.85679E+0,125.9443
19781,-175.708E-3,+0.85684E+0,125.9257
19780,-175.705E-3,+0.85683E+0,125.9294
19779,-175.711E-3,+0.85686E+0,125.9182
19778,-175.708E-3,+0.85687E+0,125.9145
19777,-175.717E-3,+0.85689E+0,125.9071
19776,-175.711E-3,+0.85690E+0,125.9033
19775,-175.699E-3,+0.85691E+0,125.8996
19774,-175.701E-3,+0.85694E+0,125.8884
19773,-175.715E-3,+0.85697E+0,125.8773
19772,-175.710E-3,+0.85697E+0,125.8773
19771,-175.716E-3,+0.85698E+0,125.8735
19770,-175.719E-3,+0.85701E+0,125.8624
19769,-175.712E-3,+0.85703E+0,125.8549
19768,-175.710E-3,+0.85705E+0,125.8475
19767,-175.712E-3,+0.85705E+0,125.8475
19766,-175.712E-3,+0.85707E+0,125.8400
19765,-175.711E-3,+0.85709E+0,125.8325
19764,-175.718E-3,+0.85709E+0,125.8325
19763,-175.721E-3,+0.85713E+0,125.8176
19762,-175.717E-3,+0.85713E+0,125.8176
19761,-175.712E-3,+0.85714E+0,125.8139
19760,-175.717E-3,+0.85717E+0,125.8027
19759,-175.724E-3,+0.85718E+0,125.7990
19758,-175.714E-3,+0.85720E+0,125.7916
19757,-175.717E-3,+0.85719E+0,125.7953
19756,-175.713E-3,+0.85722E+0,125.7841
19755,-175.725E-3,+0.85724E+0,125.7767
19754,-175.721E-3,+0.85725E+0,125.7729
19753,-175.718E-3,+0.85726E+0,125.7692
19752,-175.719E-3,+0.85729E+0,125.7580
19751,-175.722E-3,+0.85732E+0,125.7469
19750,-175.725E-3,+0.85731E+0,125.7506
19749,-175.721E-3,+0.85734E+0,125.7394
19748,-175.727E-3,+0.85736E+0,125.7320
19747,-175.724E-3,+0.85737E+0,125.7282
19746,-175.726E-3,+0.85740E+0,125.7171
19745,-175.733E-3,+0.85740E+0,125.7171
19744,-175.727E-3,+0.85741E+0,125.7133
19743,-175.730E-3,+0.85744E+0,125.7022
19742,-175.728E-3,+0.85746E+0,125.6947
19741,-175.720E-3,+0.85746E+0,125.6947
19740,-175.730E-3,+0.85748E+0,125.6873
19739,-175.733E-3,+0.85751E+0,125.6761
19738,-175.731E-3,+0.85752E+0,125.6723
19737,-175.735E-3,+0.85753E+0,125.6686
19736,-175.726E-3,+0.85755E+0,125.6612
19735,-175.726E-3,+0.85756E+0,125.6574
19734,-175.731E-3,+0.85758E+0,125.6500
19733,-175.733E-3,+0.85761E+0,125.6388
19732,-175.730E-3,+0.85763E+0,125.6314
19731,-175.731E-3,+0.85764E+0,125.6276
19730,-175.734E-3,+0.85765E+0,125.6239
19729,-175.730E-3,+0.85766E+0,125.6202
19728,-175.740E-3,+0.85768E+0,125.6127
19727,-175.739E-3,+0.85771E+0,125.6016
19726,-175.732E-3,+0.85772E+0,125.5978
19725,-175.729E-3,+0.85775E+0,125.5867
19724,-175.732E-3,+0.85776E+0,125.5829
19723,-175.738E-3,+0.85777E+0,125.5792
19722,-175.747E-3,+0.85779E+0,125.5718
19721,-175.743E-3,+0.85781E+0,125.5643
19720,-175.740E-3,+0.85783E+0,125.5569
19719,-175.736E-3,+0.85785E+0,125.5494
19718,-175.742E-3,+0.85785E+0,125.5494
19717,-175.740E-3,+0.85787E+0,125.5420
19716,-175.748E-3,+0.85789E+0,125.5345
19715,-175.741E-3,+0.85789E+0,125.5345
19714,-175.739E-3,+0.85793E+0,125.5196
19713,-175.746E-3,+0.85794E+0,125.5159
19712,-175.743E-3,+0.85796E+0,125.5084
19711,-175.740E-3,+0.85797E+0,125.5047
19710,-175.745E-3,+0.85799E+0,125.4972
19709,-175.750E-3,+0.85802E+0,125.4861
19708,-175.747E-3,+0.85804E+0,125.4786
19707,-175.747E-3,+0.85804E+0,125.4786
19706,-175.746E-3,+0.85807E+0,125.4674
19705,-175.751E-3,+0.85808E+0,125.4637
19704,-175.748E-3,+0.85810E+0,125.4563
19703,-175.753E-3,+0.85813E+0,125.4451
19702,-175.752E-3,+0.85814E+0,125.4414
19701,-175.748E-3,+0.85818E+0,125.4265
19700,-175.758E-3,+0.85819E+0,125.4227
19699,-175.753E-3,+0.85820E+0,125.4190
19698,-175.756E-3,+0.85822E+0,125.4116
19697,-175.753E-3,+0.85823E+0,125.4078
19696,-175.755E-3,+0.85825E+0,125.4004
19695,-175.759E-3,+0.85827E+0,125.3929
19694,-175.753E-3,+0.85828E+0,125.3892
19693,-175.763E-3,+0.85830E+0,125.3818
19692,-175.755E-3,+0.85832E+0,125.3743
19691,-175.759E-3,+0.85832E+0,125.3743
19690,-175.760E-3,+0.85835E+0,125.3631
19689,-175.756E-3,+0.85838E+0,125.3519
19688,-175.755E-3,+0.85841E+0,125.3408
19687,-175.765E-3,+0.85840E+0,125.3445
19686,-175.758E-3,+0.85843E+0,125.3333
19685,-175.754E-3,+0.85845E+0,125.3259
19684,-175.754E-3,+0.85846E+0,125.3221
19683,-175.765E-3,+0.85848E+0,125.3147
19682,-175.761E-3,+0.85848E+0,125.3147
19681,-175.764E-3,+0.85850E+0,125.3072
19680,-175.770E-3,+0.85851E+0,125.3035
19679,-175.771E-3,+0.85856E+0,125.2849
19678,-175.769E-3,+0.85857E+0,125.2812
19677,-175.765E-3,+0.85859E+0,125.2737
19676,-175.770E-3,+0.85860E+0,125.2700
19675,-175.766E-3,+0.85861E+0,125.2663
19674,-175.766E-3,+0.85864E+0,125.2551
19673,-175.763E-3,+0.85866E+0,125.2476
19672,-175.768E-3,+0.85866E+0,125.2476
19671,-175.772E-3,+0.85869E+0,125.2365
19670,-175.773E-3,+0.85869E+0,125.2365
19669,-175.765E-3,+0.85873E+0,125.2216
19668,-175.769E-3,+0.85873E+0,125.2216
19667,-175.768E-3,+0.85876E+0,125.2104
19666,-175.769E-3,+0.85877E+0,125.2066
19665,-175.766E-3,+0.85880E+0,125.1955
19664,-175.770E-3,+0.85882E+0,125.1880
19663,-175.774E-3,+0.85882E+0,125.1880
19662,-175.771E-3,+0.85885E+0,125.1768
19661,-175.780E-3,+0.85888E+0,125.1657
19660,-175.775E-3,+0.85890E+0,125.1582
19659,-175.777E-3,+0.85891E+0,125.1545
19658,-175.777E-3,+0.85893E+0,125.1470
19657,-175.779E-3,+0.85895E+0,125.1396
19656,-175.775E-3,+0.85897E+0,125.1321
19655,-175.783E-3,+0.85897E+0,125.1321
19654,-175.784E-3,+0.85901E+0,125.1172
19653,-175.779E-3,+0.85902E+0,125.1135
19652,-175.782E-3,+0.85904E+0,125.1061
19651,-175.784E-3,+0.85904E+0,125.1061
19650,-175.783E-3,+0.85909E+0,125.0874
19649,-175.783E-3,+0.85909E+0,125.0874
19648,-175.785E-3,+0.85909E+0,125.0874
19647,-175.784E-3,+0.85911E+0,125.0800
19646,-175.783E-3,+0.85913E+0,125.0725
19645,-175.787E-3,+0.85917E+0,125.0576
19644,-175.782E-3,+0.85918E+0,125.0539
19643,-175.786E-3,+0.85920E+0,125.0464
19642,-175.791E-3,+0.85922E+0,125.0390
19641,-175.794E-3,+0.85924E+0,125.0315
19640,-175.788E-3,+0.85926E+0,125.0241
19639,-175.787E-3,+0.85928E+0,125.0166
19638,-175.786E-3,+0.85929E+0,125.0129
19637,-175.787E-3,+0.85932E+0,125.0017
19636,-175.789E-3,+0.85933E+0,124.9980
19635,-175.788E-3,+0.85934E+0,124.9943
19634,-175.788E-3,+0.85938E+0,124.9794
19633,-175.793E-3,+0.85939E+0,124.9757
19632,-175.797E-3,+0.85941E+0,124.9682
19631,-175.802E-3,+0.85943E+0,124.9608
19630,-175.795E-3,+0.85947E+0,124.9459
19629,-175.795E-3,+0.85947E+0,124.9459
19628,-175.798E-3,+0.85950E+0,124.9347
19627,-175.802E-3,+0.85951E+0,124.9310
19626,-175.799E-3,+0.85954E+0,124.9198
19625,-175.804E-3,+0.85956E+0,124.9123
19624,-175.809E-3,+0.85956E+0,124.9123
19623,-175.806E-3,+0.85959E+0,124.9011
19622,-175.812E-3,+0.85960E+0,124.8974
19621,-175.804E-3,+0.85961E+0,124.8937
19620,-175.798E-3,+0.85964E+0,124.8825
19619,-175.807E-3,+0.85966E+0,124.8751
19618,-175.812E-3,+0.85968E+0,124.8676
19617,-175.810E-3,+0.85971E+0,124.8564
19616,-175.803E-3,+0.85973E+0,124.8490
19615,-175.809E-3,+0.85974E+0,124.8453
19614,-175.808E-3,+0.85976E+0,124.8378
19613,-175.804E-3,+0.85976E+0,124.8378
19612,-175.815E-3,+0.85978E+0,124.8304
19611,-175.811E-3,+0.85982E+0,124.8155
19610,-175.817E-3,+0.85983E+0,124.8117
19609,-175.816E-3,+0.85985E+0,124.8043
19608,-175.811E-3,+0.85986E+0,124.8006
19607,-175.810E-3,+0.85989E+0,124.7894
19606,-175.814E-3,+0.85994E+0,124.7708
19605,-175.811E-3,+0.85992E+0,124.7782
19604,-175.818E-3,+0.85996E+0,124.7633
19603,-175.815E-3,+0.85997E+0,124.7596
19602,-175.815E-3,+0.86000E+0,124.7484
19601,-175.824E-3,+0.86001E+0,124.7447
19600,-175.821E-3,+0.86003E+0,124.7372
19599,-175.821E-3,+0.86004E+0,124.7335
19598,-175.823E-3,+0.86007E+0,124.7223
19597,-175.823E-3,+0.86010E+0,124.7111
19596,-175.824E-3,+0.86012E+0,124.7037
19595,-175.829E-3,+0.86013E+0,124.7000
19594,-175.814E-3,+0.86014E+0,124.6962
19593,-175.828E-3,+0.86016E+0,124.6888
19592,-175.816E-3,+0.86018E+0,124.6813
19591,-175.831E-3,+0.86022E+0,124.6664
19590,-175.823E-3,+0.86023E+0,124.6627
19589,-175.827E-3,+0.86026E+0,124.6515
19588,-175.820E-3,+0.86027E+0,124.6478
19587,-175.833E-3,+0.86030E+0,124.6366
19586,-175.822E-3,+0.86031E+0,124.6329
19585,-175.832E-3,+0.86033E+0,124.6255
19584,-175.825E-3,+0.86035E+0,124.6180
19583,-175.829E-3,+0.86037E+0,124.6106
19582,-175.832E-3,+0.86039E+0,124.6031
19581,-175.828E-3,+0.86041E+0,124.5957
19580,-175.835E-3,+0.86042E+0,124.5919
19579,-175.835E-3,+0.86045E+0,124.5807
19578,-175.835E-3,+0.86047E+0,124.5733
19577,-175.836E-3,+0.86048E+0,124.5696
19576,-175.834E-3,+0.86050E+0,124.5621
19575,-175.841E-3,+0.86052E+0,124.5547
19574,-175.841E-3,+0.86054E+0,124.5472
19573,-175.836E-3,+0.86055E+0,124.5435
19572,-175.848E-3,+0.86059E+0,124.5286
19571,-175.836E-3,+0.86061E+0,124.5211
19570,-175.846E-3,+0.86062E+0,124.5174
19569,-175.838E-3,+0.86065E+0,124.5062
19568,-175.852E-3,+0.86066E+0,124.5025
19567,-175.847E-3,+0.86068E+0,124.4951
19566,-175.848E-3,+0.86069E+0,124.4913
19565,-175.837E-3,+0.86072E+0,124.4802
19564,-175.848E-3,+0.86075E+0,124.4690
19563,-175.844E-3,+0.86077E+0,124.4615
19562,-175.845E-3,+0.86078E+0,124.4578
19561,-175.852E-3,+0.86080E+0,124.4504
19560,-175.851E-3,+0.86084E+0,124.4354
19559,-175.849E-3,+0.86083E+0,124.4392
19558,-175.849E-3,+0.86086E+0,124.4280
19557,-175.853E-3,+0.86089E+0,124.4168
19556,-175.857E-3,+0.86091E+0,124.4094
19555,-175.837E-3,+0.86091E+0,124.4094
19554,-175.854E-3,+0.86095E+0,124.3945
19553,-175.859E-3,+0.86096E+0,124.3907
19552,-175.859E-3,+0.86098E+0,124.3833
19551,-175.856E-3,+0.86100E+0,124.3758
19550,-175.852E-3,+0.86104E+0,124.3609
19549,-175.858E-3,+0.86107E+0,124.3498
19548,-175.848E-3,+0.86109E+0,124.3423
19547,-175.862E-3,+0.86110E+0,124.3386
19546,-175.855E-3,+0.86112E+0,124.3311
19545,-175.853E-3,+0.86114E+0,124.3237
19544,-175.851E-3,+0.86115E+0,124.3200
19543,-175.857E-3,+0.86117E+0,124.3125
19542,-175.861E-3,+0.86120E+0,124.3013
19541,-175.856E-3,+0.86124E+0,124.2864
19540,-175.849E-3,+0.86124E+0,124.2864
19539,-175.862E-3,+0.86126E+0,124.2790
19538,-175.857E-3,+0.86129E+0,124.2678
19537,-175.859E-3,+0.86130E+0,124.2641
19536,-175.853E-3,+0.86131E+0,124.2603
19535,-175.862E-3,+0.86135E+0,124.2454
19534,-175.858E-3,+0.86136E+0,124.2417
19533,-175.865E-3,+0.86138E+0,124.2343
19532,-175.864E-3,+0.86140E+0,124.2268
19531,-175.858E-3,+0.86142E+0,124.2194
19530,-175.859E-3,+0.86144E+0,124.2119
19529,-175.859E-3,+0.86145E+0,124.2082
19528,-175.867E-3,+0.86148E+0,124.1970
19527,-175.864E-3,+0.86152E+0,124.1821
19526,-175.861E-3,+0.86153E+0,124.1784
19525,-175.870E-3,+0.86154E+0,124.1747
19524,-175.859E-3,+0.86157E+0,124.1635
19523,-175.861E-3,+0.86159E+0,124.1560
19522,-175.858E-3,+0.86161E+0,124.1486
19521,-175.859E-3,+0.86163E+0,124.1411
19520,-175.864E-3,+0.86167E+0,124.1262
19519,-175.863E-3,+0.86169E+0,124.1188
19518,-175.865E-3,+0.86169E+0,124.1188
19517,-175.861E-3,+0.86173E+0,124.1039
19516,-175.870E-3,+0.86174E+0,124.1001
19515,-175.861E-3,+0.86178E+0,124.0852
19514,-175.865E-3,+0.86179E+0,124.0815
19513,-175.865E-3,+0.86180E+0,124.0778
19512,-175.870E-3,+0.86184E+0,124.0629
19511,-175.864E-3,+0.86185E+0,124.0592
19510,-175.865E-3,+0.86188E+0,124.0480
19509,-175.865E-3,+0.86189E+0,124.0443
19508,-175.868E-3,+0.86191E+0,124.0368
19507,-175.870E-3,+0.86194E+0,124.0256
19506,-175.872E-3,+0.86198E+0,124.0107
19505,-175.872E-3,+0.86198E+0,124.0107
19504,-175.872E-3,+0.86202E+0,123.9958
19503,-175.871E-3,+0.86204E+0,123.9884
19502,-175.875E-3,+0.86204E+0,123.9884
19501,-175.868E-3,+0.86208E+0,123.9735
19500,-175.879E-3,+0.86209E+0,123.9697
19499,-175.871E-3,+0.86213E+0,123.9548
19498,-175.874E-3,+0.86215E+0,123.9474
19497,-175.871E-3,+0.86216E+0,123.9437
19496,-175.879E-3,+0.86220E+0,123.9288
19495,-175.879E-3,+0.86221E+0,123.9250
19494,-175.876E-3,+0.86224E+0,123.9139
19493,-175.882E-3,+0.86226E+0,123.9064
19492,-175.873E-3,+0.86229E+0,123.8952
19491,-175.881E-3,+0.86231E+0,123.8878
19490,-175.878E-3,+0.86233E+0,123.8803
19489,-175.877E-3,+0.86234E+0,123.8766
19488,-175.883E-3,+0.86237E+0,123.8654
19487,-175.877E-3,+0.86238E+0,123.8617
